,0,1,2
1385,-1.0133042333301899e-07,0.4328257819343386,0.39726705405169865
1386,-2.0665151315076583e-09,0.4044873063587031,0.3712484396358003
1387,47.82665698899414,74.3351888734479,88.26942124322082
1388,48.34383858158789,74.57596494512673,88.37970016452482
1389,48.77849809987341,74.7960189552674,88.47667722507053
1390,9.935001841503777,58.5053910940875,81.25429990886421
1391,10.645171993458849,58.721865400302754,81.30084459113657
1392,11.128249659474664,58.97425566893464,81.73630534020708
1393,11.123464144790335,58.98213160326322,81.74589418338745
1394,11.128126980321527,58.97872114283064,81.7410909558279
1395,11.126436342983583,58.978279484154505,81.74587292015856
1396,11.00335779805762,59.001712116596806,81.704302403372
1397,-2.3041472542773037e-05,4.1794539745041215,3.73103787839909
1398,4.520073256443483e-06,3.1004292635523325,2.01756463533732
1399,-4.415385536721556e-07,3.216079323226213,2.144960223196992
1400,0.14040505072680703,45.39545471415703,70.98739727096765
1401,0.13012443436061338,39.70924838703224,60.63969555864011
1402,6.817703898720866,47.99508942775345,71.46609328408961
1403,69.67958237671262,84.96869616337344,93.12913125510417
1404,79.84062171038852,89.98483737070552,95.41784615418202
1405,68.94825893069083,84.51678777718756,92.91637775804283
1406,66.50007689674716,83.35230733394899,92.39598329705831
1407,11.12577770214932,58.97143961022008,81.7715149295694
1408,11.127263572686084,58.97308320944768,81.77560118880693
1409,11.13462954800481,58.96298347817806,81.7168633457085
1410,11.133235929235969,58.9638604961619,81.7231317374925
1411,11.134452177087658,58.961918690162264,81.71392405503232
1412,11.126532252178178,58.97469355086611,81.77737993233914
1413,7.972015449131577,57.97423682869219,81.6355465528483
1414,11.132507877421363,58.97304743455556,81.74241671500441
1415,11.132972484624297,58.97107284247631,81.73746102935274
1416,11.229797912792334,58.94534106255361,81.55286263439926
1417,11.17031339184028,58.931367171173726,81.56338317367322
1418,11.13871242234195,58.960126466229696,81.69963089406245
1419,11.138270038695573,58.960658231283375,81.70203204542103
1420,-8.469200302684598e-07,3.1799424937636642,2.047707107580513
1421,-4.99072827852021e-06,3.3592466030193577,2.271354823772548
1422,-3.096991868588048e-07,3.3888967663494363,2.306156497039918
1423,-4.610766571630808e-05,3.493760321712971,2.441298339259993
1424,19.8408488973101,61.90634096865978,82.6625594959435
1425,20.790177904890836,59.8405619367094,82.07092219538474
1426,18.41737470194636,57.445069933001726,80.64560109524201
1427,11.126922992094872,58.9385216139458,81.63710878523426
1428,11.134328750922927,58.94801310088539,81.66264290377539
1429,0.2352822303487728,30.501266718766946,44.66903116664638
1430,47.82488551755697,74.3448353167484,88.27134751869627
1431,48.329512503611824,74.5901300675334,88.38119660573544
1432,11.257097769723073,58.95900376113482,81.58315059857014
1433,11.179412212020432,58.93670703613935,81.58013670052544
1434,11.260580672587857,58.957211067449094,81.57008694454356
1435,11.251463165774137,58.9488209655173,81.55076320956415
1436,11.131083226800824,58.97227740938754,81.72796807242747
1437,11.131765156908203,58.97173048918174,81.72804636894162
1438,11.133870211962035,58.96810729639923,81.71737459760146
1439,11.134348846968551,58.966993693437516,81.71589337658897
1440,10.974537034326346,58.86521984930784,81.54861931490953
1441,99.99999999998441,100.00000000000009,99.99999999999989
1442,100.00000000000887,99.99999999999991,99.99999999999982
1443,100.00000000000675,99.9999999999999,100.00000000000031
1444,-3.134795587438563e-07,0.6980459410734247,0.6405907749861645
1445,-7.123139020773295e-08,0.66674711811388,0.6118143302501265
1446,-1.162710524575118e-06,0.5459808955005608,0.5011112464101501
1447,22.10302561920352,62.92609225014286,83.00983606105672
1448,0.04110168338224437,21.50946114391755,28.88825180410179
1449,11.173645245872557,59.02543256129962,81.78824442643716
1450,0.13993989696701467,48.84498940735073,74.71906414748439
1451,0.1429249222548964,48.67581922627136,75.39550901507762
1452,0.14025724767508937,49.53262524722928,75.93618134283741
1453,11.141400835948998,58.96140441990191,81.69713365893244
1454,11.1405265878731,58.96201715924574,81.70060231348167
1455,11.132323632911811,58.97218077588654,81.73769040618915
1456,11.13186759099739,58.9716517283412,81.73985192151724
1457,11.133278721369605,58.96997417562447,81.73235565422411
1458,30.57608281853011,66.41911157293727,85.23614525383017
1459,26.18686687727965,64.55120353121046,84.44522938586226
1460,24.93177145516272,63.97402251281428,84.27152435344473
1461,1.3430645601452305,56.652371151201095,80.05224779255707
1462,-0.13566118034986174,47.806167960023046,74.16499062802657
1463,1.262180629002696,56.27143135778717,79.13712524928151
1464,3.968703930392539e-07,3.9337741095194456,3.005674683502459
1465,-4.269198960299995e-06,4.016195952930638,3.11699409291183
1466,-0.00010197651715546807,4.017795711479754,3.118810515655444
1467,14.266396310144591,59.93640590517413,81.94028733240542
1468,12.482838689471574,59.32739976922379,81.70591168310273
1469,13.334882229780156,59.57911586021267,81.76385096081621
1470,2.337982755864049e-09,0.6289702036618635,0.5769850719237833
1471,11.1369025689796,58.9633420319501,81.71173059754082
1472,11.135814153584478,58.964316553875776,81.7169518334206
1473,11.181238721643474,58.98858733677787,81.96818513984267
1474,11.147526875966895,58.979734591314056,81.91801740505903
1475,11.127431419049207,58.96559369814782,81.73907397511248
1476,11.126579095064594,58.96461122808942,81.742230625437
1477,38.1343823056935,69.42910306432937,85.99079668483428
1478,37.98285241575269,69.1098894496334,85.77274423714711
1479,38.803147264017035,69.51714552657845,85.96492387731213
1480,34.208576465895064,67.5205117539372,85.13142873165533
1481,-1.0073068564435263e-06,3.6447731878372247,2.6333716434941916
1482,-3.6685899263928827e-06,0.6703985656918969,0.6154667583457875
1483,-9.054950469391306e-06,0.772008326380643,0.7090484241056276
1484,11.53052415793674,59.08686887028246,82.17510334944402
1485,11.333577025718466,59.02920990447568,82.1071517252875
1486,11.136709656942745,58.95824345745138,81.69502538128211
1487,11.139071116026786,58.95524637441311,81.68233727792072
1488,11.136069995876595,58.95541151836089,81.68683201446292
1489,7.502787118759122,57.64032703353243,81.01537049750964
1490,2.84850336728095,55.8516753793484,80.21965586326165
1491,7.157075644053427,57.496334899810726,80.9543464554572
1492,10.436114860754167,58.628828159433866,81.42262321478475
1493,40.28563095320703,70.75428045881829,86.92322071461804
1494,43.36110807466014,72.2425846293193,87.52162799384172
1495,40.26061312483422,70.6965594582635,86.81007624599428
1496,38.83586720032443,70.14001226676038,86.59475468444703
1497,42.09803586107897,71.34865796484904,86.84898737262539
1498,46.95700545152263,73.56631121166028,87.81835333192899
1499,53.73088800102431,76.97779447329307,89.41549941353715
1500,51.338954307341105,75.89306980006195,88.9280444880705
1501,56.922436854951584,78.53206384077609,90.10807018906378
1502,85.58442681274843,92.83810086150115,96.7035583104207
1503,11.13221656363342,58.96835936591168,81.73900676461678
1504,11.131798162573142,58.96939658830785,81.74295678019627
1505,11.132155578568772,58.968531005013894,81.73939255798226
1506,11.154327268208549,58.957574170080285,81.67094278589437
1507,11.149121780828454,58.95760997292324,81.67711335609766
1508,11.15232915174269,58.95608872484323,81.66892084774022
1509,11.151132641282752,58.95794271172683,81.675377050323
1510,41.12481781924372,71.21373887133873,86.86610912461244
1511,38.94708675855588,70.21310107883325,86.42194146687372
1512,42.9934576781129,72.0806554860682,87.25193865133664
1513,39.35367268489125,70.38713094556536,86.49739574513191
1514,-1.6034684198670706e-11,0.054102282285569736,0.04966551688449695
1515,-1.4257482081029224e-10,0.054563681931755745,0.050089089754713906
1516,11.139512385727192,58.96292287334597,81.70470694877474
1517,11.138347597251228,58.9640076088619,81.70926748455547
1518,11.138868438791379,58.963407757294064,81.70709900840914
1519,11.128766766587635,58.96774995575426,81.75119437298139
1520,11.130585025357503,58.966655259128935,81.74051740116884
1521,10.018212085265473,58.665585463780474,81.74850162401508
1522,9.91413260139193,58.59947204839276,81.85553707657023
1523,10.644865555936075,58.84611787379983,81.88193112704448
1524,-0.003753231088488293,8.249097636970992,9.141896629645679
1525,-0.0011279997179060354,6.258656805096978,6.204900782186896
1526,-0.002178139550660179,6.231298999165392,6.2846086810216235
1527,-1.0339877441712249e-05,3.1566715027629018,2.020179410720736
1528,-2.1442782949891944e-05,3.2667870353107795,2.155328726071906
1529,17.281899845673273,59.79453675019231,83.05067888318791
1530,18.10048701892383,60.726949395825706,83.28552447528637
1531,22.3885939618163,62.218298094734614,83.82713962899255
1532,20.154978939979813,61.40696382316032,83.49409026391558
1533,47.317101278647186,74.07749040805271,88.15230501868838
1534,-4.203778069385581e-11,0.047096948910254954,0.043234058522451546
1535,31.298070504543496,65.01888391954441,83.48373788197158
1536,38.54981358197213,68.9042557654187,85.43164656441279
1537,-1.6253510586653475e-08,0.24856433161504382,0.2281899229999885
1538,-1.0823822726906143e-08,0.1193008227674396,0.10951726235613954
1539,-9.674268624109957e-08,0.21710590586210105,0.19929955295341137
1540,16.31500494992893,55.479279434321285,77.65831021106355
1541,15.878758767404271,55.85791485876588,78.36643532383917
1542,8.768232456189132,50.358607579716725,73.78358514497499
1543,12.475783701103147,52.44567497123723,74.85724351302616
1544,13.87017954775248,54.80688226901551,78.22226291091503
1545,21.480032451860147,59.31148781614746,80.48836906621612
1546,11.124588723807884,58.969669062397884,81.75569165063624
1547,16.14862848211382,60.03666556749027,82.01358687465446
1548,22.826787081718294,62.7002417317121,83.21200980594209
1549,19.247493038950473,60.69762754431065,82.47565871144813
1550,20.658448100981357,61.113572083119294,82.294686519987
1551,16.793275347709226,60.8937129827925,82.19992702651372
1552,20.149665544035972,62.20080503725193,82.8902789051476
1553,28.686914906821922,63.09252543557316,82.4398441101051
1554,33.35952251561877,65.81105342304373,84.05980810410203
1555,24.45708006471837,60.631887323875816,81.34387288409691
1556,38.950503377329866,70.23957000965865,86.54658503419272
1557,42.43664575624167,71.85863535400588,87.24809588606723
1558,37.815077760648464,69.6947831099099,86.25527977837697
1559,13.718481065719642,59.960507468014015,81.97565534094286
1560,12.43696958220251,59.523439443257665,81.80264476471498
1561,13.498899648848175,59.885585449218134,81.86605064349426
1562,22.028998120086484,62.84638302299319,83.80681564736709
1563,22.280678098958166,62.96091240706625,83.90099047203474
1564,18.08613045054159,61.361299658287855,83.24334605507487
1565,-6.510166085635425e-08,0.5454342140298682,0.5005769098755004
1566,-5.077260677651274e-08,0.45439075519129507,0.41699751464386725
1567,5.2379666923607216e-08,0.6065062904070125,0.5564665791525804
1568,-7.822944798607612e-09,0.47018941338045533,0.43158573916915605
1569,-2.1115107707697743e-07,0.4871425032579814,0.44715673955403684
1570,26.09160139078621,61.6539958254464,81.7302422792694
1571,31.878225884881555,65.14678286566466,83.65340237482472
1572,23.9884717170005,60.533843607373626,80.96066716609312
1573,23.633079607605133,63.442715096756984,83.40939783238728
1574,23.56405859075036,63.44414367633428,83.4279409708394
1575,11.134690876559242,58.96728990233354,81.7216813485774
1576,12.454067760704476,59.39275822883949,82.31053130328833
1577,12.332681868007695,59.333688587483294,82.37183065775633
1578,-6.1059915777776034e-09,0.10121553749010931,0.09291563003124567
1579,11.163885821259246,58.95768708820216,81.65460931017135
1580,11.159561288684237,58.957453194405645,81.66262879186365
1581,11.15592111609602,58.958465745457104,81.66787503072173
1582,11.132535260639992,58.97277109683776,81.74247504958662
1583,0.12960259042127326,47.80672922396871,76.5489731170581
1584,0.1440899887270568,48.54625737708957,77.17713031834892
1585,9.618626585649693,52.872327623939924,79.14083977696649
1586,11.128975830805441,58.972003395950274,81.73608244479934
1587,11.138189932557637,58.960158727754376,81.70001217023996
1588,11.137475919950624,58.95992232947346,81.70087288267752
1589,-1.6115848803991984e-12,0.04990966050415302,0.04581642316138494
1590,-1.5897395547027524e-12,0.05153769345711102,0.04731079400494586
1591,13.006854932395099,59.48687272946753,81.65713148789818
1592,12.463143616581846,59.314385722055114,81.5937114532957
1593,35.62110953155411,68.70394418168833,85.75672010098293
1594,36.19156165875216,68.90830292686584,85.83629786510276
1595,43.45632950351701,72.2644709191653,87.62531497339859
1596,41.63457438221634,71.32611533247614,87.24064612326939
1597,39.1592056484191,70.24659149726463,86.79521634563527
1598,11.14110663586356,58.95829796916805,81.68991919979459
1599,-9.763861124055925e-08,0.47923452500014796,0.4398405311391149
1600,-0.0024602528791009344,19.030043439056755,25.45034717300492
1601,-0.0009499716269081564,12.409298631507216,14.200430587635951
1602,-0.0024816290914460616,10.376967811670633,11.29160564135585
1603,0.025309065486087166,22.304423354282388,30.462826606864468
1604,-0.014580248983448837,12.611070740674213,15.61510727419873
1605,6.3193477109608445,57.79076572169091,80.3996978134114
1606,-5.502865754981018e-05,6.067457199680584,5.598152837259573
1607,-2.76413349234294e-05,4.97568238263165,4.2091357978418245
1608,-3.850616030458387e-05,5.671056411787681,5.07820186011749
1609,-0.0015224668481277218,6.410424083696956,6.2509438011176774
1610,11.124651335397846,58.973263897042344,81.79300366592022
1611,11.125765061993508,58.97792957593625,81.80714226507263
1612,11.12762246249613,58.97562197810423,81.79154983171591
1613,11.126217596005622,58.975552450448504,81.8105398864774
1614,-9.889639316472628e-06,2.952076664890131,1.876934814740826
1615,-2.8859476055733876e-07,3.029693144204653,1.9418236313948614
1616,-7.609658752420632e-07,2.9187669195188044,1.829948056860656
1617,-8.0769948149211e-06,2.9653442415627533,1.8528008684967596
1618,-3.430377199247412e-05,3.398329124003541,2.3432729005602666
1619,25.602432533944732,63.80100963017616,83.57047227494805
1620,-5.301864550893051e-06,0.7145506883507149,0.6560676496245343
1621,34.454586753798395,68.0111290696636,85.40957498508914
1622,29.28597471762751,65.71718887036226,84.36857598012227
1623,31.95839973892768,66.82147879420847,84.8658915335691
1624,28.670273252666558,65.42382694884333,84.23880876636133
1625,50.47353672070172,75.62547006121557,89.08856525267294
1626,47.91992748344342,74.38366046919421,88.55977121381484
1627,50.48057201653782,75.62746524144085,89.07054015976198
1628,11.131777567540334,58.97427409150929,81.74958027872026
1629,11.131911069739978,58.97642392921908,81.75205176698135
1630,43.573266329737955,72.2859644262729,87.34791360079322
1631,42.78236929802671,71.88783635301802,87.16313985275175
1632,40.45115770945158,70.83199931064374,86.68934921590781
1633,43.41013417793315,72.19139354602903,87.30567720254578
1634,11.140018381532709,58.96240404091746,81.70271253528526
1635,11.139878140854096,58.962386822671505,81.70297419289149
1636,11.131665191635939,58.98096424657546,81.75150990323434
1637,-4.182811051143347e-05,4.448716435993472,3.8504618254436687
1638,-9.604021927031075e-05,4.43015379069155,3.95173834252382
1639,-0.0007528377702679736,4.795429895302442,4.261548483957715
1640,-0.00112832457327143,5.02067425594063,4.6367080314603175
1641,11.126092256284128,58.96369581544854,81.74446278325283
1642,11.128964741709138,58.96102005467811,81.72466676955402
1643,0.13557701854768234,41.067808563581394,63.22403575277554
1644,0.15033973878064724,32.72293313371108,48.64215860935209
1645,-2.607130754232676e-05,3.1018119090962895,2.056516211541137
1646,11.142112867797895,58.99786489999583,81.7662735965451
1647,11.133623427150084,58.988191511832454,81.76657538075199
1648,11.14322718893641,58.9545603032571,81.67533881271753
1649,-0.09410888568603346,46.327608571798024,80.3482616080805
1650,1.2402033607039737,55.678403489828455,81.76237010246204
1651,1.3964313580540069,55.88939289512519,81.91554332898667
1652,9.887373490968637,54.17972679787885,81.59379569859031
1653,40.166950656873944,70.74194950861374,86.7896887746892
1654,-4.8524561893025935e-05,4.851223840662674,4.112597560465654
1655,-0.00028287739567168846,4.279103736062888,3.479906435986975
1656,6.784000644793054,51.41006934614323,79.85463207696621
1657,10.827892749181895,53.38464376600868,80.72905993610973
1658,-0.009667853771197478,23.88448186524023,32.83151294252787
1659,-0.06284756417518896,14.239339323395233,18.2092221456699
1660,-0.01898159641861123,11.255475080384086,13.458411641797145
1661,9.84446323058123,54.049100782871186,77.95061681301857
1662,8.634884246152437,53.29967131224969,77.56345177331788
1663,11.140882831442381,58.95965746195533,81.69423238890833
1664,11.14088392917322,58.95932934600129,81.69329437436247
1665,11.141194395642982,58.95969783999725,81.69383245838536
1666,45.22745067056019,72.47362222986997,87.16703765116542
1667,55.12665901521461,77.52019787680914,89.56920979111347
1668,-0.00644674416071449,8.831736856118242,9.911571196986172
1669,-0.0035627062767544346,6.921736722283273,7.298269662439783
1670,-0.004015857753844624,8.295273039678603,9.115397620121634
1671,-0.003369566901911934,8.436057172366604,8.979953548148973
1672,11.140204955203123,58.962715914679755,81.70232153614766
1673,11.13837618133409,58.96417972459415,81.70861402088924
1674,11.138300266718499,58.96404932824667,81.70797814654495
1675,-1.0785884410123949e-11,0.03844203355866576,0.035289248317032035
1676,-1.6742882959616331e-12,0.038718963164513606,0.035543484693702256
1677,8.285653587263732e-15,0.03770054669686884,0.03460856563518396
1678,-0.001832965054165634,6.107737670048961,5.987778673148621
1679,11.139643840191168,58.96303841813415,81.70115858369451
1680,11.138398989648293,58.96422622422908,81.70690443901205
1681,11.141108951191931,58.96176833631375,81.69635964656581
1682,11.13811202310873,58.96389984968339,81.70533983441427
1683,11.130695292460583,58.97284916313888,81.75593312551594
1684,11.125400402733906,58.974354519646035,81.74448558444126
1685,11.119295701331477,58.97711243720969,81.76052040779226
1686,11.12213365370456,58.97963664666781,81.75176913021458
1687,11.126961564887424,58.97495627502738,81.74734414930657
1688,58.01703950607129,78.86858836003222,90.26019160875035
1689,49.85490422436462,74.82527802681841,88.3722271969582
1690,47.01881023718161,73.2136184767481,87.55294000133927
1691,47.35407660526446,74.1207720650262,88.3826917420969
1692,47.685641130923344,74.30016100371066,88.43569017884285
1693,5.99267193715472,55.41935648513088,78.25173195881418
1694,8.657673465718652,57.53545816971487,79.81209459106665
1695,11.314064821116268,59.025479360260235,82.06573970652178
1696,11.279089459207672,59.00863671221643,82.11204222334356
1697,11.20981701963639,58.99121808525006,82.05242768278266
1698,15.653652713224984,60.55230981874211,82.50068539193936
1699,18.31547086626564,61.49713858381386,82.96205634924851
1700,15.790061128945142,60.58344038119578,82.64858666965584
1701,16.821265172316693,60.86887545179308,82.70869514094653
1702,11.128647970937642,58.998658671821524,81.75125560798895
1703,11.125983570170053,58.991038594208426,81.74859423874648
1704,11.118779956034924,58.999155708366594,81.74677614810506
1705,11.116977979543258,58.99309643076221,81.7486704130781
1706,-3.7361971898700105e-08,0.4809797387245435,0.44145809232241967
1707,-1.3953863880110055e-06,0.5341630835637486,0.49020807239655795
1708,-5.597852187226751e-08,0.4606248050000459,0.4227251055585297
1709,11.152656753563775,58.95953819934741,81.67844704860673
1710,11.1522154105337,58.95986573797563,81.67968205370018
1711,11.148303814922174,58.95961582094624,81.68367164863385
1712,26.696056076018504,63.55710749114385,83.34500620223442
1713,11.128569133369373,58.97005695479359,81.76030774801184
1714,11.129372668593726,58.969227269766236,81.74885664639801
1715,11.13123086213428,58.96762637010486,81.73857732317549
1716,11.098436146683499,58.96544270873139,81.8346052195505
1717,11.029526595910973,58.94720589709446,81.89286127784975
1718,11.105365503944,58.972505025686274,81.86004226387848
1719,44.32953412411864,72.06717119791116,87.21090836360446
1720,-2.3162292011246705e-11,0.05825902095668416,0.053480613531193794
1721,11.00821788037111,58.89975838854649,81.60657520183865
1722,11.12364140316094,58.93504474898084,81.61896059430276
1723,11.022279878921092,58.904549442282075,81.6092290299438
1724,11.147036043427317,58.95877183571111,81.68310964468253
1725,11.146911394029251,58.958040940699036,81.68085468251037
1726,11.14711326449223,58.959007206711746,81.68351899148276
1727,-1.3496253967496743e-07,0.3921183637400123,0.3599780151061367
1728,-1.3651665014739583e-07,0.4970257577213651,0.4562696767501548
1729,-1.3279577859919405e-07,0.48994218594179473,0.4497469807107105
1730,-2.731119358343504e-06,0.5315149070534043,0.4879711476325937
1731,-6.348440053276433e-08,0.6342315574348314,0.5821583181685036
1732,3.9884669793600785e-08,0.5098023186290572,0.467939596235307
1733,10.838119876017716,58.83420860131032,81.5657902575836
1734,10.991307738538369,58.88394674550326,81.58733588758953
1735,10.831728919768725,56.008658667615954,78.6788733801511
1736,-2.2177632968665764e-09,0.07648370805327787,0.07021106806326546
1737,-2.8381952940800347e-10,0.08482385552453921,0.07786664971500222
1738,-2.0673547208983506e-09,0.0819234925313033,0.07520396825478078
1739,0.12315396043055377,46.44034239262041,76.69425879944775
1740,0.14274377104937744,47.44698156550717,76.13850865168989
1741,34.4672510927188,68.16571536086302,85.52027901336169
1742,31.856976203204773,67.02639217045473,85.02554957551489
1743,32.35928844697996,67.25618431244077,85.12293480697744
1744,29.32672709326077,65.89226697974438,84.53354414103327
1745,43.37425597754763,72.25518212125078,87.32918322202924
1746,-0.0016845655942431907,5.943477769489551,5.844508325582639
1747,-0.0005335311403697457,4.700037263514275,4.098153598281573
1748,-0.00046462635911288493,4.6177041750942225,3.9756437122848656
1749,0.13404220408543724,37.61789540138078,56.4092031662162
1750,4.876987920041507,43.11984083658969,63.71435801613319
1751,8.082006961080545e-09,0.355786854848565,0.3264908445272717
1752,1.7020053162917175e-08,0.40637534400662206,0.37290716042944894
1753,-1.0413522571017459e-08,0.360654594438719,0.33093999510902167
1754,-2.789097183537422e-07,0.4231582042907847,0.3882775755165651
1755,11.272572111275673,58.979436963426345,81.62924509550983
1756,11.283417068734893,58.98957202806258,81.64295874516142
1757,11.223883096771676,58.969718113270815,81.64013519079441
1758,11.248747503733018,58.975591609421805,81.63285126109736
1759,99.99999999999967,99.99999999999999,99.99999999999937
1760,99.99999999999997,100.00000000000013,100.00000000000034
1761,69.2067287060225,84.56815882488061,92.99219116709402
1762,-1.4467510917983633e-10,0.06863709023248707,0.06300811619727487
1763,-4.301745278763613e-09,0.08571551462363172,0.07868612457296106
1764,22.22577593586315,61.51596693387341,83.62945759205694
1765,27.660164694338537,64.4154386047487,84.62763508083984
1766,28.381300813307153,64.29866833482733,84.5639610226523
1767,23.689761413875736,62.26436772867811,83.84078140596998
1768,11.13921864673229,58.95564170041804,81.6842890057928
1769,11.139729565069223,58.95744553980707,81.68947152241589
1770,10.59266341627196,58.731824012015224,81.50099044204052
1771,9.938390507470757,58.50886535228853,81.41255598605439
1772,11.040100164672532,58.88931972159892,81.57300439442635
1773,10.904176792531157,58.86219531905347,81.58173480867318
1774,11.132089431750844,58.96921109232183,81.73904103825089
1775,11.132164448711507,58.97097634666816,81.74122682881377
1776,11.132512870212485,58.96950609711689,81.73641615226026
1777,11.132887579298004,58.96905014051162,81.73539152462594
1778,8.403017876704378e-13,0.045805094648222563,0.04204847402125676
1779,-6.083074912776034e-12,0.05155739917390347,0.047329108660860084
1780,80.65354084991661,90.39151799528118,95.6115584687212
1781,100.00000000000063,99.99999999999987,100.00000000000023
1782,2.663579816443689e-07,1.250089198262897,1.1460529913590787
1783,-1.1562521116866013e-07,0.9435546749499754,0.8650789800156322
1784,2.2686920786751427e-06,1.4290881589463642,1.3094706119809438
1785,11.140858920832725,58.957065431122956,81.68649224850643
1786,11.142185337581944,58.95658383584508,81.68301843097896
1787,11.13570816827521,58.967077734401656,81.71892677026945
1788,-9.500564206959196e-09,0.4022684022797827,0.3691224981024435
1789,-5.613245185930685e-07,0.4636590561248475,0.4254910864334773
1790,2.023867168635446e-08,0.3815607134975878,0.35014544040874185
1791,-1.7978888415339658e-07,0.3782581744085533,0.34713769420436086
1792,11.131914684224299,58.96817154627598,81.73828528705984
1793,11.133289605296444,58.966766102287025,81.72986129548418
1794,11.132651071477516,58.96671827751375,81.73266431067428
1795,11.13229035485838,58.96834282610361,81.73773497600872
1796,11.132331235975677,58.973653562853364,81.74281793286792
1797,11.132500926364905,58.97401417330366,81.74298035869246
1798,21.57398874169401,59.38259377290012,81.92975965337688
1799,-3.887588777127655e-06,0.6018506176449658,0.5526192377272987
1800,36.022436752160765,68.75341299034541,85.74553741531238
1801,36.70680986709188,68.97286803333593,85.83075044707992
1802,36.41002614869013,67.94736826504106,85.86512699075419
1803,41.778934881112434,70.86191871322274,87.11633587727633
1804,43.825379071683756,71.71928117191744,87.42491259235904
1805,44.86409493512925,72.28974234821683,87.65964416029661
1806,11.133769591266208,58.96646109764278,81.7284228445006
1807,11.134235326700917,58.96596624589255,81.7252738507231
1808,11.133193272058692,58.9672607725296,81.73205811790609
1809,11.133930196848631,58.96585903794179,81.72650308521278
1810,64.81142450006249,82.60513868132571,92.02260791760523
1811,61.45715047836416,80.91023346950621,91.23809144804517
1812,-4.5223514888048956e-11,0.07134947690244314,0.06549866832426053
1813,-3.38137021153337e-10,0.08409462255253394,0.07719890846735486
1814,1.3097654179341387,55.876585465057225,81.50437161760156
1815,13.579243935912617,59.014866147048494,82.54231309939529
1816,9.728037466955925,58.43259862620566,82.205668550534
1817,37.62497321704296,69.39142347888377,86.02101327545284
1818,39.93282129141274,70.48271283340114,86.50437570781818
1819,33.01003103548255,66.68532093591608,84.53790299051502
1820,25.598058861306097,62.56457724529846,82.45641536263237
1821,25.60316798999617,62.99742468232587,82.93615574365894
1822,27.24805300271574,64.21637338907989,83.46035023630976
1823,11.07236781110066,58.903779226183964,81.5708869526354
1824,11.062480863779305,58.90271135490745,81.58192354627789
1825,10.947010335939384,58.85322269051754,81.52657566039463
1826,11.069529369519227,58.89516106205586,81.54402436116023
1827,11.141433309274523,58.96116396893642,81.69738044988843
1828,11.14175214166289,58.96109232055154,81.6966955045971
1829,11.141963377754143,58.960840074170584,81.69572875393854
1830,11.133381683489949,58.968619171700276,81.72199615327399
1831,11.154006053544874,58.99470779843496,81.85759910425575
1832,11.160195831119385,59.0031484791995,81.83341579469923
1833,11.138837215195984,58.99209510035806,81.86390859630355
1834,11.13530322859688,58.989934229949924,81.82030745895202
1835,41.85687997773161,70.56267407526938,86.81368670768366
1836,42.95772794099355,71.08486464408844,87.01041433756622
1837,19.482637500921463,58.69580534420486,80.25313158642011
1838,20.65667086499273,59.62689754058423,80.77730227337729
1839,12.5598650877089,55.0052093559316,78.40294355021672
1840,19.76568100332698,59.313969965037614,80.64783914805345
1841,26.23250550193015,64.55306054986481,84.52385976621338
1842,27.688587519926624,65.07741449919605,84.77204561234186
1843,11.13533458272752,58.96687518481449,81.72254468947317
1844,11.13468806574014,58.96783965499553,81.72569704913896
1845,13.062013125078899,54.15178010577248,79.63297149702673
1846,24.40514219522811,60.91647849911031,82.20067713679005
1847,-9.076414629522782e-06,4.041486172661245,3.2097241554982223
1848,-3.0866308531351155e-05,4.385867549409138,3.7455310820530157
1849,-0.0007820214260864193,4.925842690363708,4.455061975892904
1850,-0.0008847247279678064,4.903886569674053,4.449768007949274
1851,11.130110218744651,58.978295950624734,81.82088039247121
1852,11.127594893362739,58.97793648391291,81.83686355160968
1853,-1.9268048249240594e-11,0.050139620633347176,0.046027782979736746
1854,34.53967586219841,67.61160711227146,85.68926524492574
1855,40.66688467755534,70.43426194002005,86.78928427471087
1856,41.73270338419319,71.18328424283811,87.14233365117043
1857,-2.015105511010594e-12,0.04612380931560247,0.042340972397179676
1858,-4.9577571555390116e-11,0.045888606346740995,0.04212496444984189
1859,-5.3960589047192455e-11,0.04613602157458115,0.04235217936793569
1860,0.1386551013923139,46.86507123717131,74.28755316111899
1861,0.13921403285968473,47.56540169653118,75.86225773612897
1862,11.14253659627153,58.96061077737379,81.69428937359555
1863,11.811202798519064,57.852555096690445,79.87228488422289
1864,41.20728099118213,70.32487492650488,86.61203778335111
1865,39.92558903289549,69.49169219023277,86.21240687741108
1866,25.78912274697327,62.35543006314635,82.27427975097507
1867,24.002006211703417,61.270811288901484,81.66119707099607
1868,9.334772779633503e-10,0.15597633221337331,0.14318882456359022
1869,11.136677027468242,58.962173117511284,81.7098359459337
1870,11.137212028939567,58.961472975923776,81.70661064978226
1871,11.113169013034831,58.967241871558,81.81915418962092
1872,-3.8485482228721214e-11,0.06470026298615854,0.059393578406999506
1873,6.169258980247379e-13,0.051781423185122834,0.04753433296243988
1874,9.695450398125578,49.730195389061166,72.3349650884902
1875,0.2094490891909211,45.11455024955988,74.86531715869785
1876,0.1273742904206158,47.571333033632904,74.63574257590771
1877,8.025728162567868,52.27875347019927,76.63988778389383
1878,47.95697878407623,74.32564205836503,88.52596239308221
1879,51.91526829154488,76.14609710031245,89.3223995957957
