,0,1,2,3,4,5,6,7,8,9
731,1.3677000000000001,0.0874,0.2736,0.2937,0.2783,0.19140000000000001,0.1332,0.11000000000000001,0.0,0.0
732,0.022900000000000004,0.0086,0.0009,0.0009,0.0009,0.0008,0.0007000000000000001,0.0007000000000000001,0.0,0.0
733,0.012800000000000002,0.005000000000000001,0.0008,0.0007000000000000001,0.0007000000000000001,0.0006000000000000001,0.0006000000000000001,0.0005,0.0,0.0
734,2.6533,0.9782000000000001,0.14070000000000002,0.13520000000000001,0.1292,0.11830000000000002,0.11130000000000001,0.1069,0.0,0.0
735,8.4585,0.1985,0.4792,0.6763,1.0302,1.6940000000000002,2.0767,2.3031,0.0,0.0
736,0.0167,0.0,0.0,0.0001,0.0005,0.0016,0.0057,0.0088,0.0,0.0
737,0.29400000000000004,0.00030000000000000003,0.011200000000000002,0.022000000000000002,0.0368,0.0592,0.07650000000000001,0.08800000000000001,0.0,0.0
738,0.11680000000000001,0.0,0.0007000000000000001,0.0029000000000000002,0.0122,0.024800000000000003,0.034300000000000004,0.0419,0.0,0.0
739,0.10900000000000001,0.0,0.0007000000000000001,0.0029000000000000002,0.009800000000000001,0.0218,0.033,0.0408,0.0,0.0
740,0.5563000000000001,0.09090000000000001,0.0297,0.0286,0.027400000000000004,0.0252,0.0237,0.0228,0.0,0.0
741,0.0015000000000000002,0.0009,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0
742,0.2826,0.0001,0.0055000000000000005,0.0187,0.032900000000000006,0.0601,0.07700000000000001,0.0883,0.0,0.0
743,0.28420000000000006,0.0446,0.015600000000000001,0.015,0.0144,0.013200000000000002,0.012400000000000001,0.012,0.0,0.0
744,0.0009000000000000001,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0006000000000000001,0.0,0.0
745,1.4129,0.2268,0.07970000000000001,0.07680000000000001,0.0735,0.0675,0.0636,0.061200000000000004,0.0,0.0
746,1.0425000000000002,0.23270000000000002,0.049800000000000004,0.048,0.0459,0.0421,0.039700000000000006,0.038200000000000005,0.0,0.0
747,0.0031999999999999997,0.0022,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0
748,0.0022,0.0,0.0,0.0,0.0001,0.00030000000000000003,0.0006000000000000001,0.0012000000000000001,0.0,0.0
749,0.0127,0.0076,0.0008,0.0007000000000000001,0.0007000000000000001,0.0006000000000000001,0.0006000000000000001,0.0005,0.0,0.0
750,0.7747,0.124,0.0427,0.0412,0.039400000000000004,0.0362,0.034100000000000005,0.0328,0.0,0.0
751,0.9678,0.13870000000000002,0.0472,0.045500000000000006,0.0436,0.040100000000000004,0.0378,0.0364,0.0,0.0
752,0.9083,0.1345,0.04630000000000001,0.044700000000000004,0.042800000000000005,0.0393,0.0371,0.0357,0.0,0.0
753,0.594,0.004200000000000001,0.0566,0.14730000000000001,0.1404,0.1164,0.0705,0.0586,0.0,0.0
754,1.0548,0.1644,0.05610000000000001,0.05410000000000001,0.051800000000000006,0.0476,0.044800000000000006,0.0432,0.0,0.0
755,2.3645000000000005,0.0012000000000000001,0.06580000000000001,0.1907,0.2942,0.4948000000000001,0.6189,0.6989000000000001,0.0,0.0
756,0.0823,0.0105,0.0021000000000000003,0.0021000000000000003,0.002,0.0018,0.0017000000000000001,0.0016,0.0,0.0
757,0.7963000000000002,0.13040000000000002,0.0413,0.0398,0.0381,0.034999999999999996,0.033,0.0318,0.0,0.0
758,0.10469999999999999,0.0146,0.0035000000000000005,0.0034000000000000002,0.0032,0.0029000000000000002,0.0028000000000000004,0.0027,0.0,0.0
759,0.0538,0.011600000000000001,0.0024000000000000002,0.0023,0.0022,0.0021000000000000003,0.0019,0.0019,0.0,0.0
760,0.3356,0.0002,0.0072,0.021500000000000002,0.0381,0.0689,0.0922,0.1075,0.0,0.0
761,5.0099,0.8164,0.2856,0.27540000000000003,0.2635,0.242,0.22799999999999998,0.2194,0.0,0.0
762,1.6073000000000004,0.2916,0.0806,0.07700000000000001,0.0736,0.06770000000000001,0.0639,0.0615,0.0,0.0
763,1.1522999999999999,0.1932,0.0587,0.0566,0.05410000000000001,0.049800000000000004,0.047,0.045200000000000004,0.0,0.0
764,0.9562,0.1429,0.050100000000000006,0.0483,0.046200000000000005,0.0425,0.040100000000000004,0.0386,0.0,0.0
765,0.0023,0.0,0.0,0.0,0.0001,0.00030000000000000003,0.0007000000000000001,0.0012000000000000001,0.0,0.0
766,57.1261,7.8237,9.3027,9.0089,8.5959,7.805400000000001,7.2922,6.9792000000000005,0.0,0.0
767,0.026900000000000004,0.0118,0.0009,0.0009,0.0009,0.0008,0.0008,0.0007000000000000001,0.0,0.0
768,0.003199999999999999,0.0023,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
769,2.2453999999999996,0.4871000000000001,0.10320000000000001,0.0995,0.0952,0.0874,0.0824,0.07930000000000001,0.0,0.0
770,2.5045,0.5452,0.098,0.0947,0.0907,0.0834,0.07880000000000001,0.07590000000000001,0.0,0.0
771,0.12350000000000003,0.0221,0.0047,0.0046,0.0044,0.004,0.0038,0.0036,0.0,0.0
772,0.3394,0.0002,0.006600000000000001,0.021400000000000002,0.039900000000000005,0.0706,0.09280000000000001,0.1079,0.0,0.0
773,1.0941,0.1718,0.055700000000000006,0.05360000000000001,0.051300000000000005,0.0472,0.044500000000000005,0.042800000000000005,0.0,0.0
774,1.9362000000000004,0.1894,0.0479,0.0461,0.0444,0.0415,0.0396,0.038400000000000004,0.0,0.0
775,10.7364,1.1307,1.7879000000000003,1.7528,1.6855000000000002,1.5439,1.4458000000000002,1.3886,0.0,0.0
776,1.1772,0.1824,0.06530000000000001,0.063,0.0603,0.055400000000000005,0.0522,0.050300000000000004,0.0,0.0
777,0.8682,0.12050000000000001,0.0396,0.0381,0.0365,0.0337,0.0318,0.030600000000000002,0.0,0.0
778,2.0001000000000007,0.33420000000000005,0.1182,0.11399999999999999,0.10900000000000001,0.1001,0.0943,0.0907,0.0,0.0
779,0.18430000000000002,0.0173,0.0036,0.0035000000000000005,0.0033000000000000004,0.003,0.0028000000000000004,0.0027,0.0,0.0
780,1.5920000000000003,0.11750000000000001,0.0512,0.0495,0.0475,0.0439,0.0416,0.040100000000000004,0.0,0.0
781,0.5013,0.07990000000000001,0.026800000000000004,0.025800000000000003,0.0247,0.0227,0.021400000000000002,0.0206,0.0,0.0
782,0.004600000000000002,0.0033000000000000004,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
783,0.6811000000000001,0.1091,0.037700000000000004,0.0364,0.0348,0.032,0.030100000000000002,0.028999999999999998,0.0,0.0
784,2.3895000000000004,0.0983,0.1617,0.1773,0.22320000000000004,0.4388,0.6004,0.6897000000000001,0.0,0.0
785,7.9137,0.18710000000000002,0.4449,0.6227,0.9312,1.561,1.9692,2.1971000000000003,0.0,0.0
786,0.012299999999999998,0.0077,0.0007000000000000001,0.0007000000000000001,0.0006000000000000001,0.0006000000000000001,0.0005,0.0005,0.0,0.0
787,0.024299999999999995,0.0114,0.0008,0.0008,0.0008,0.0007000000000000001,0.0007000000000000001,0.0006000000000000001,0.0,0.0
788,0.0008000000000000001,0.0007000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,0.0767,0.0,0.0001,0.0006000000000000001,0.0046,0.013400000000000002,0.0242,0.033800000000000004,0.0,0.0
790,0.0324,0.0125,0.001,0.0009,0.0008,0.0008,0.0007000000000000001,0.0007000000000000001,0.0,0.0
791,1.3553000000000002,0.0007000000000000001,0.0522,0.10930000000000001,0.1664,0.2785,0.3522,0.396,0.0,0.0
792,0.004600000000000002,0.0035000000000000005,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
793,0.0177,0.0105,0.0008,0.0008,0.0007000000000000001,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001,0.0,0.0
794,0.6848000000000002,0.0835,0.019700000000000002,0.0189,0.018,0.0166,0.015700000000000002,0.0152,0.0,0.0
795,20.036200000000004,2.4538,3.1608,3.0615,2.9212000000000002,2.6513000000000004,2.4767,2.37,0.0,0.0
796,2.7355,0.0569,0.5305,0.5336000000000001,0.497,0.4028,0.3687,0.34590000000000004,0.0,0.0
797,1.011,0.053500000000000006,0.1797,0.1875,0.17220000000000002,0.1333,0.1389,0.1458,0.0,0.0
798,0.003599999999999999,0.0023,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
799,0.8739,0.1404,0.0436,0.042,0.04020000000000001,0.0369,0.0348,0.0335,0.0,0.0
800,0.0022999999999999995,0.0018,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0
801,0.9763000000000001,0.1545,0.054200000000000005,0.0522,0.05,0.0459,0.043300000000000005,0.0417,0.0,0.0
802,1.731,0.2584,0.1028,0.0989,0.0946,0.0868,0.0817,0.0786,0.0,0.0
803,5.099100000000001,0.8327,0.2907,0.2802,0.2681,0.24620000000000003,0.23199999999999998,0.22330000000000003,0.0,0.0
804,1.4413,0.22490000000000002,0.0762,0.0732,0.0701,0.0644,0.060700000000000004,0.058499999999999996,0.0,0.0
805,0.46909999999999996,0.0731,0.025800000000000003,0.024800000000000003,0.0238,0.0218,0.0206,0.0198,0.0,0.0
806,0.0014000000000000002,0.0009,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0
807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,0.0019000000000000002,0.0016,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,2.3001000000000005,0.38660000000000005,0.18530000000000002,0.17880000000000001,0.1706,0.1553,0.14550000000000002,0.1395,0.0,0.0
810,10.9379,0.9263,1.9648,1.8696000000000002,1.7620000000000002,1.5726000000000002,1.4568,1.3849,0.0,0.0
811,1.8203,0.28700000000000003,0.1095,0.10560000000000001,0.1011,0.09280000000000001,0.0874,0.08410000000000001,0.0,0.0
812,3.3167999999999997,0.5477000000000001,0.19430000000000003,0.18730000000000002,0.17920000000000003,0.1645,0.15500000000000003,0.1491,0.0,0.0
813,2.0141,0.3255,0.11359999999999999,0.10960000000000002,0.1049,0.0963,0.0908,0.0873,0.0,0.0
814,0.3763,0.00030000000000000003,0.0086,0.027900000000000005,0.043800000000000006,0.0771,0.1011,0.11750000000000001,0.0,0.0
815,2.6062,0.43179999999999996,0.1481,0.14270000000000002,0.1365,0.1254,0.1182,0.11370000000000001,0.0,0.0
816,0.2148,0.0001,0.0051,0.013500000000000002,0.024300000000000002,0.044500000000000005,0.0594,0.0679,0.0,0.0
817,0.0088,0.005600000000000001,0.0005,0.0004,0.0004,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0,0.0
818,4.065300000000001,0.1844,0.7842,0.7322000000000001,0.7112,0.6126,0.5384000000000001,0.5021,0.0,0.0
819,0.006499999999999999,0.0048000000000000004,0.00030000000000000003,0.00030000000000000003,0.0002,0.0002,0.0002,0.0002,0.0,0.0
820,2.4446000000000003,0.5017,0.1905,0.1844,0.1764,0.16110000000000002,0.1512,0.1452,0.0,0.0
821,0.002,0.0015,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0
822,0.273,0.0002,0.005600000000000001,0.0166,0.031900000000000005,0.056799999999999996,0.07500000000000001,0.0869,0.0,0.0
823,0.0615,0.0212,0.0027,0.0026,0.0025000000000000005,0.0023,0.0022,0.0021000000000000003,0.0,0.0
824,0.0017000000000000001,0.0013,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0
825,0.7994,0.1274,0.0408,0.0393,0.0376,0.0346,0.032600000000000004,0.031400000000000004,0.0,0.0
826,6.203900000000001,0.8781000000000001,0.8338,0.8069000000000002,0.7694000000000001,0.6983,0.653,0.6251000000000001,0.0,0.0
827,3.2133000000000003,0.42510000000000003,0.35000000000000003,0.3389,0.32360000000000005,0.29460000000000003,0.2761,0.2647,0.0,0.0
828,1.9537000000000002,0.3249,0.1162,0.1121,0.10720000000000002,0.0984,0.0927,0.0892,0.0,0.0
829,2.6629000000000005,0.43810000000000004,0.1519,0.1463,0.13999999999999999,0.12860000000000002,0.1212,0.1166,0.0,0.0
830,0.28600000000000003,0.0002,0.006500000000000001,0.019700000000000002,0.033900000000000007,0.0597,0.07730000000000001,0.0887,0.0,0.0
831,0.5838000000000001,0.0001,0.0109,0.0454,0.06949999999999999,0.12050000000000001,0.15710000000000002,0.18030000000000002,0.0,0.0
832,0.8845,0.1338,0.0419,0.040400000000000005,0.038700000000000005,0.0356,0.033600000000000005,0.0323,0.0,0.0
833,0.5242,0.024900000000000002,0.09920000000000001,0.12270000000000002,0.0975,0.068,0.058499999999999996,0.05330000000000001,0.0,0.0
834,0.28290000000000004,0.0002,0.0079,0.020300000000000002,0.033900000000000007,0.0589,0.07550000000000001,0.0862,0.0,0.0
835,1.0324,0.0002,0.0144,0.08100000000000002,0.12350000000000001,0.2141,0.2786,0.3206,0.0,0.0
836,4.5544,0.7416,0.2598,0.2505,0.2397,0.22010000000000002,0.2074,0.1996,0.0,0.0
837,1.3847,0.17200000000000001,0.0441,0.0425,0.0408,0.0376,0.0356,0.0344,0.0,0.0
838,1.5103,0.1373,0.043000000000000003,0.0408,0.03900000000000001,0.0364,0.0346,0.0335,0.0,0.0
839,0.0019000000000000002,0.0015,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0
840,2.0121000000000007,0.3224,0.1159,0.11180000000000001,0.10700000000000001,0.09820000000000001,0.09250000000000001,0.08900000000000001,0.0,0.0
841,3.2747,0.5398,0.1896,0.1827,0.1748,0.1605,0.1512,0.14550000000000002,0.0,0.0
842,1.4581000000000002,0.22330000000000003,0.0761,0.0732,0.06999999999999999,0.0645,0.0608,0.0586,0.0,0.0
843,0.003699999999999999,0.0026,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
844,0.03679999999999999,0.0091,0.0009,0.0009,0.0009,0.0008,0.0007000000000000001,0.0007000000000000001,0.0,0.0
845,0.004999999999999999,0.0036,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0,0.0
846,0.3628,0.0002,0.0074,0.0236,0.042300000000000004,0.0757,0.099,0.1146,0.0,0.0
847,1.3136,0.2118,0.0735,0.0709,0.06780000000000001,0.0623,0.0587,0.056499999999999995,0.0,0.0
848,0.5938,0.0859,0.024900000000000002,0.024,0.023000000000000003,0.0211,0.020000000000000004,0.0193,0.0,0.0
849,0.0041,0.0,0.0,0.0001,0.0002,0.0005,0.0012000000000000001,0.0021000000000000003,0.0,0.0
850,0.0029,0.0022,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0
851,0.0006000000000000001,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,0.004500000000000001,0.0034000000000000002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
853,1.2163000000000002,0.1975,0.0632,0.061,0.0584,0.053700000000000005,0.050600000000000006,0.0487,0.0,0.0
854,0.25670000000000004,0.0424,0.0102,0.0099,0.009500000000000001,0.0087,0.0082,0.0079,0.0,0.0
855,5.6819999999999995,0.8197,0.7449,0.7211000000000001,0.6881,0.6254,0.585,0.5603,0.0,0.0
856,0.8452000000000002,0.1414,0.044800000000000006,0.0432,0.0413,0.0379,0.0358,0.0344,0.0,0.0
857,0.8545,0.12140000000000001,0.040100000000000004,0.0386,0.037,0.034100000000000005,0.0322,0.031,0.0,0.0
858,0.0249,0.0109,0.0007000000000000001,0.0007000000000000001,0.0007000000000000001,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001,0.0,0.0
859,1.2891000000000001,0.21320000000000003,0.0702,0.06760000000000001,0.0646,0.0594,0.05600000000000001,0.0539,0.0,0.0
860,1.5568999999999997,0.2203,0.0753,0.0725,0.0696,0.06430000000000001,0.0609,0.0587,0.0,0.0
861,0.0028999999999999994,0.0022,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0
862,0.0021999999999999997,0.0018,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,1.4698000000000002,0.22460000000000002,0.07590000000000001,0.073,0.0698,0.06430000000000001,0.060700000000000004,0.058499999999999996,0.0,0.0
864,0.005100000000000002,0.0034000000000000002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
865,0.07540000000000001,0.0233,0.0033000000000000004,0.0031000000000000003,0.003,0.0027,0.0026,0.0025000000000000005,0.0,0.0
866,0.3576000000000001,0.051500000000000004,0.013500000000000002,0.013000000000000001,0.0125,0.011500000000000002,0.0109,0.0105,0.0,0.0
867,0.0009000000000000001,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,1.5099,0.2211,0.0611,0.0583,0.055900000000000005,0.052000000000000005,0.049300000000000004,0.0477,0.0,0.0
869,1.4281000000000004,0.23820000000000002,0.08020000000000001,0.07730000000000001,0.074,0.0679,0.064,0.0616,0.0,0.0
870,0.0023999999999999994,0.0018,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0
871,2.45,0.1668,0.4577,0.4521,0.42590000000000006,0.35440000000000005,0.3074,0.28540000000000004,0.0,0.0
872,0.9727000000000001,0.1386,0.0475,0.04580000000000001,0.043800000000000006,0.0403,0.0381,0.0366,0.0,0.0
873,34.5883,4.7716,5.4849,5.3127,5.0701,4.601,4.296,4.1102,0.0,0.0
874,0.5552,0.014499999999999999,0.10820000000000002,0.1263,0.1189,0.0717,0.0613,0.05430000000000001,0.0,0.0
875,0.8550000000000001,0.1218,0.040100000000000004,0.038700000000000005,0.037,0.034100000000000005,0.0322,0.031,0.0,0.0
876,0.012500000000000002,0.0105,0.0002,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0002,0.0002,0.0,0.0
877,1.3352000000000002,0.13260000000000002,0.0488,0.04580000000000001,0.0437,0.0408,0.038700000000000005,0.0374,0.0,0.0
878,0.8435000000000001,0.1389,0.0466,0.0449,0.0429,0.039400000000000004,0.037200000000000004,0.0358,0.0,0.0
879,1.2979000000000003,0.19970000000000002,0.0517,0.0497,0.0477,0.0441,0.041800000000000004,0.0403,0.0,0.0
880,0.0056,0.002,0.0004,0.0004,0.0004,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0,0.0
881,0.009600000000000003,0.0079,0.00030000000000000003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0,0.0
882,1.6643999999999999,0.2143,0.09570000000000001,0.09290000000000001,0.08910000000000001,0.0819,0.07730000000000001,0.0745,0.0,0.0
883,0.02770000000000001,0.011500000000000002,0.0012000000000000001,0.0011,0.0011,0.001,0.0009,0.0009,0.0,0.0
884,0.18510000000000001,0.0001,0.0041,0.011000000000000001,0.021500000000000002,0.0386,0.051800000000000006,0.057999999999999996,0.0,0.0
885,0.0131,0.0018,0.0011,0.0011,0.0011,0.001,0.0009,0.0009,0.0,0.0
886,0.7018,0.05480000000000001,0.0125,0.012,0.011600000000000001,0.0108,0.0103,0.010000000000000002,0.0,0.0
887,0.0005,0.0,0.0,0.0,0.0,0.0,0.0001,0.0004,0.0,0.0
888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,0.6329,0.1277,0.0251,0.0242,0.023100000000000002,0.0213,0.020100000000000003,0.0193,0.0,0.0
890,0.001,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,0.0073999999999999995,0.0045,0.0004,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0002,0.0,0.0
892,0.0045000000000000005,0.0029000000000000002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0,0.0
893,0.025200000000000007,0.005600000000000001,0.0012000000000000001,0.0012000000000000001,0.0011,0.001,0.001,0.0009,0.0,0.0
894,1.6656000000000002,0.0012000000000000001,0.040600000000000004,0.13360000000000002,0.2041,0.34750000000000003,0.4393,0.4993000000000001,0.0,0.0
895,0.35140000000000005,0.00030000000000000003,0.0125,0.028100000000000003,0.0437,0.0738,0.09100000000000001,0.10200000000000001,0.0,0.0
896,39.749700000000004,5.6222,6.516400000000001,6.303000000000001,5.9888,5.4089,5.062200000000001,4.8424000000000005,0.0,0.0
897,2.0131,0.331,0.11670000000000001,0.1125,0.10760000000000002,0.0989,0.0932,0.0897,0.0,0.0
898,0.022099999999999998,0.0097,0.0007000000000000001,0.0008,0.0007000000000000001,0.0007000000000000001,0.0006000000000000001,0.0006000000000000001,0.0,0.0
899,0.012400000000000001,0.0103,0.0002,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0002,0.0,0.0
900,1.2806000000000002,0.19710000000000003,0.059,0.056799999999999996,0.054400000000000004,0.0502,0.0474,0.045700000000000005,0.0,0.0
901,1.7256,0.2562,0.10189999999999999,0.0984,0.0943,0.0867,0.0819,0.07880000000000001,0.0,0.0
902,0.7389000000000001,0.1164,0.040400000000000005,0.03900000000000001,0.0373,0.034300000000000004,0.0323,0.031100000000000003,0.0,0.0
903,0.0019,0.0015,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,3.040700000000001,0.5045000000000001,0.17980000000000002,0.1734,0.16590000000000002,0.1522,0.1434,0.1379,0.0,0.0
905,0.5561,0.0005,0.0183,0.0396,0.0655,0.11160000000000002,0.14780000000000001,0.1728,0.0,0.0
906,0.021999999999999995,0.0144,0.0007000000000000001,0.0007000000000000001,0.0007000000000000001,0.0007000000000000001,0.0006000000000000001,0.0006000000000000001,0.0,0.0
907,0.0107,0.006200000000000001,0.0006000000000000001,0.0006000000000000001,0.0005,0.0005,0.0004,0.0004,0.0,0.0
908,2.2016,0.35440000000000005,0.1724,0.1666,0.1593,0.14550000000000002,0.13670000000000002,0.1313,0.0,0.0
909,0.24830000000000002,0.037,0.011200000000000002,0.0108,0.0103,0.009500000000000001,0.009,0.0086,0.0,0.0
910,0.0037999999999999987,0.0026,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
911,0.273,0.0,0.0012000000000000001,0.008400000000000001,0.0217,0.051000000000000004,0.08080000000000001,0.1099,0.0,0.0
912,0.9239000000000002,0.0352,0.2554,0.2258,0.1748,0.08810000000000001,0.0704,0.0742,0.0,0.0
913,3.2081000000000004,0.1154,0.653,0.6204000000000001,0.5606,0.45860000000000006,0.41490000000000005,0.3851,0.0,0.0
914,0.002799999999999999,0.0018,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
915,0.8955000000000001,0.026300000000000004,0.2086,0.1655,0.1623,0.1228,0.10540000000000001,0.10460000000000001,0.0,0.0
916,0.016800000000000002,0.0,0.0,0.00030000000000000003,0.0011,0.0029000000000000002,0.0051,0.0074,0.0,0.0
917,1.6025,0.3046,0.0735,0.0702,0.0671,0.061900000000000004,0.0586,0.056499999999999995,0.0,0.0
918,0.008500000000000002,0.006200000000000001,0.00030000000000000003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0,0.0
919,0.2778,0.0002,0.0079,0.020200000000000003,0.0332,0.0577,0.07390000000000001,0.0847,0.0,0.0
920,0.9866,0.0001,0.0121,0.07750000000000001,0.1179,0.20430000000000004,0.2674,0.3073,0.0,0.0
921,4.7789,1.1011,0.5189,0.5027,0.4798,0.4364,0.4086000000000001,0.3916,0.0,0.0
922,0.0022999999999999995,0.0018,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0
923,2.1167,0.2801,0.1695,0.1644,0.1572,0.1434,0.1345,0.1291,0.0,0.0
924,0.0024000000000000002,0.0,0.0,0.0,0.0001,0.0004,0.0007000000000000001,0.0012000000000000001,0.0,0.0
925,1.4307000000000003,0.23010000000000003,0.08020000000000001,0.07730000000000001,0.074,0.0679,0.064,0.0616,0.0,0.0
926,2.0575,0.3327,0.12250000000000001,0.1182,0.1131,0.1038,0.0978,0.0941,0.0,0.0
927,0.002799999999999999,0.0019,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0
928,3.0490000000000004,0.1525,0.2621,0.282,0.34940000000000004,0.5564,0.6846000000000001,0.7617,0.0,0.0
929,1.9785000000000004,0.3546,0.1309,0.1263,0.1208,0.1107,0.1041,0.1001,0.0,0.0
930,0.0050999999999999995,0.0026,0.0002,0.00030000000000000003,0.00030000000000000003,0.0002,0.0002,0.0002,0.0,0.0
931,0.006199999999999998,0.0045,0.00030000000000000003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0,0.0
932,2.2893,0.3809,0.13620000000000002,0.13140000000000002,0.1257,0.11530000000000001,0.10860000000000002,0.1045,0.0,0.0
933,10.5218,1.4405000000000001,1.5468000000000002,1.4977,1.4291,1.298,1.2133,1.1615,0.0,0.0
934,0.0006000000000000001,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0004,0.0,0.0
935,0.32900000000000007,0.052300000000000006,0.0183,0.0176,0.016900000000000002,0.0155,0.0146,0.0141,0.0,0.0
936,0.010599999999999998,0.0055000000000000005,0.0004,0.0004,0.0004,0.0004,0.00030000000000000003,0.00030000000000000003,0.0,0.0
937,8.4023,0.6225,1.5249000000000001,1.4499000000000002,1.3664,1.2261,1.1335000000000002,1.0781,0.0,0.0
938,0.0012000000000000001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,0.0045,0.0025000000000000005,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0,0.0
941,0.001,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,0.8646,0.1434,0.0442,0.0425,0.0407,0.0374,0.0353,0.034,0.0,0.0
943,1.767,0.3025,0.1053,0.10149999999999999,0.0971,0.0892,0.08410000000000001,0.08090000000000001,0.0,0.0
944,0.36500000000000005,0.0595,0.013000000000000001,0.0125,0.012,0.0111,0.0105,0.010100000000000001,0.0,0.0
945,5.3764,0.7690000000000001,0.6964000000000001,0.6741,0.6433,0.5848,0.5472,0.5241,0.0,0.0
946,0.0107,0.0061,0.0007000000000000001,0.0006000000000000001,0.0006000000000000001,0.0005,0.0005,0.0004,0.0,0.0
947,0.0040999999999999995,0.003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
948,0.12250000000000001,0.00030000000000000003,0.0027,0.03,0.030600000000000002,0.026800000000000004,0.017,0.0151,0.0,0.0
949,0.0541,0.0053,0.0024000000000000002,0.0024000000000000002,0.0023,0.0021000000000000003,0.002,0.0019,0.0,0.0
950,4.184500000000001,0.3012,0.6563,0.6555,0.6453000000000001,0.6400000000000001,0.6409,0.6443,0.0,0.0
951,0.31589999999999996,0.051800000000000006,0.0172,0.0166,0.0158,0.0146,0.013700000000000002,0.013200000000000002,0.0,0.0
952,0.7983999999999999,0.1275,0.0409,0.039400000000000004,0.037700000000000004,0.0346,0.0327,0.031400000000000004,0.0,0.0
953,0.11900000000000002,0.0,0.0008,0.0028000000000000004,0.0094,0.023000000000000003,0.037700000000000004,0.04530000000000001,0.0,0.0
954,1.8088,0.3794,0.1028,0.09910000000000001,0.0948,0.0869,0.0818,0.0786,0.0,0.0
955,0.0025999999999999994,0.0019,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0
956,13.7119,1.5684,2.1301,2.0619,1.9656,1.7831000000000001,1.6670000000000003,1.5955000000000001,0.0,0.0
957,1.268,0.11100000000000002,0.2384,0.2054,0.17310000000000003,0.1642,0.1819,0.19390000000000002,0.0,0.0
958,0.0017000000000000001,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959,0.07789999999999998,0.009800000000000001,0.0029000000000000002,0.0028000000000000004,0.0027,0.0024000000000000002,0.0023,0.0022,0.0,0.0
